Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
17.01.2025;00:03:47;5,3;5,4;0;40,8;41,7;16,4;17,0;100;0;0,0;16;52,4;52,4;25,0;0;8200;14,4;68,8;70,0;60,0;0;218,5;8,0;8,0;0,00;0,00;0;17;52,4;95,2;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;40,8;52,4;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:04:47;5,3;5,4;0;40,6;42,2;16,3;17,0;100;1;0,0;16;52,4;52,4;25,0;0;8200;14,4;68,2;70,0;60,0;0;209,5;8,0;8,0;0,00;0,00;0;0;48,4;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;40,6;52,4;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:05:47;5,3;5,4;0;41,9;42,2;16,3;17,0;100;1;0,0;16;52,4;52,4;25,0;0;8200;14,3;67,7;70,0;60,0;0;201,9;8,0;8,0;0,00;0,00;0;0;48,4;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;41,9;52,4;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:06:47;5,3;5,4;0;41,9;42,2;16,3;17,0;100;0;0,0;16;52,4;52,4;25,0;0;8200;14,5;67,1;70,0;60,0;0;195,2;8,0;8,0;0,00;0,00;0;0;48,3;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;41,9;52,4;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:07:47;5,3;5,4;0;41,9;42,2;16,3;17,0;100;0;0,0;16;52,4;52,4;25,0;0;8200;14,6;66,5;70,0;60,0;0;189,1;8,0;8,0;0,00;0,00;0;0;48,3;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;41,9;52,4;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:08:47;5,3;5,4;0;41,9;41,7;16,4;17,0;100;0;0,0;16;52,3;52,3;25,0;0;8200;14,3;66,0;70,0;60,0;0;183,7;8,0;8,0;0,00;0,00;0;0;48,3;139,0;6000;0;99;-2147483648;0;0;0;0;0;1;0;0;0;0;0;41,9;52,3;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:09:47;5,3;5,4;0;41,6;41,7;16,4;17,0;100;-1;0,0;268435472;52,3;52,3;25,0;0;8200;14,3;65,6;70,0;60,0;0;178,3;216,8;216,8;70,00;90,00;60;43;136,2;125,0;6000;0;2;4;1;0;0;0;1;1;0;0;1;0;0;41,6;52,3;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:10:47;5,3;5,4;0;40,4;42,2;16,3;17,0;100;-1;0,0;16;52,3;52,3;25,0;0;8200;14,3;65,2;70,0;60,0;0;198,9;216,8;216,8;70,00;90,00;60;39;125,2;125,0;6000;0;2;4;1;0;0;0;1;1;0;0;0;0;0;40,4;52,3;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:11:47;5,3;5,4;0;40,2;41,7;16,4;17,0;100;0;0,0;16;52,2;52,2;25,0;0;8200;14,4;65,4;70,0;60,0;0;374,8;216,8;216,8;0,00;0,00;65;40;125,2;125,0;6000;0;3;8;0;0;0;0;0;1;0;0;0;0;0;40,2;52,2;1;1;0;94;0;0;0;0,0;4588;0;0;0;
17.01.2025;00:12:47;5,3;5,4;0;40,4;42,2;16,3;17,0;100;1;0,0;16;52,2;52,2;25,0;0;8200;14,4;66,9;70,0;60,0;0;446,0;216,8;216,8;0,00;0,00;65;40;125,3;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;40,4;52,2;1;1;0;94;0;0;0;0,0;4588;0;0;0;
