Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
12.02.2023;00:13:29;6,8;7,2;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;3276,6;59,8;70,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,4;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:14:29;6,9;7,2;0;30,3;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,5;59,8;70,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,3;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:15:29;6,9;7,2;0;30,3;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,6;59,8;70,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,3;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:16:29;6,9;7,2;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,3;59,8;70,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:17:29;6,9;7,2;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,5;59,8;70,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:18:29;6,9;7,2;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,5;59,7;70,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:19:29;6,9;7,3;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,5;59,7;70,0;60,0;0;65,9;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:20:29;6,9;7,3;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:21:29;6,9;7,3;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,4;59,7;70,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:22:29;6,9;7,3;0;30,2;8,0;16,4;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,7;70,0;60,0;0;65,5;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,1;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:23:29;7,0;7,3;0;30,2;8,0;16,4;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,4;59,7;70,0;60,0;0;65,4;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,2;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:24:29;7,0;7,3;0;30,1;8,0;16,4;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,7;70,0;60,0;0;65,3;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,1;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:25:29;7,0;7,3;0;30,1;8,0;16,4;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,5;59,7;70,0;60,0;0;65,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,1;48,4;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:26:29;7,0;7,3;0;30,1;8,0;16,4;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;65,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,1;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:27:29;7,0;7,3;0;30,1;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,1;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:28:29;7,0;7,3;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:29:29;7,0;7,4;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:30:29;7,0;7,4;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:31:29;7,0;7,4;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,4;59,6;70,0;60,0;0;64,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:32:29;7,0;7,4;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:33:29;7,1;7,4;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:34:29;7,1;7,4;0;30,0;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,5;70,0;60,0;0;64,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;30,0;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:35:29;7,1;7,4;0;29,9;8,0;16,5;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,5;59,6;70,0;60,0;0;64,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,9;48,3;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:36:29;7,1;7,4;0;29,9;8,0;16,4;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,5;59,5;70,0;60,0;0;64,3;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,9;48,2;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:37:29;7,1;7,4;0;29,9;8,0;16,4;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,5;59,5;70,0;60,0;0;64,3;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,9;48,2;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:38:29;7,1;7,4;0;29,9;8,0;16,4;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,5;59,5;70,0;60,0;0;64,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,9;48,2;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:39:29;7,1;7,4;0;29,8;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,5;70,0;60,0;0;64,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,8;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:40:29;7,1;7,4;0;29,8;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,5;70,0;60,0;0;63,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,8;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:41:29;7,1;7,4;0;29,8;8,0;16,5;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,4;59,5;70,0;60,0;0;63,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,8;48,2;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:42:29;7,1;7,4;0;29,8;8,0;16,5;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,5;70,0;60,0;0;63,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,8;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:43:29;7,2;7,4;0;29,8;8,0;16,5;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,4;70,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,8;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:44:29;7,2;7,4;0;29,7;8,0;16,5;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,5;70,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,7;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:45:29;7,2;7,4;0;29,8;8,0;16,5;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,4;70,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,8;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:46:29;7,2;7,4;0;29,7;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;3276,6;59,4;70,0;60,0;0;63,5;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,7;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:47:29;7,2;7,4;0;29,7;8,0;16,4;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,5;59,3;70,0;60,0;0;63,5;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,7;48,2;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:48:29;7,2;7,4;0;29,7;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,6;59,4;70,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,7;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:49:29;7,2;7,5;0;29,7;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,4;59,3;70,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,7;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:50:29;7,2;7,5;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,4;59,4;70,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:51:29;7,2;7,4;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,3;70,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:52:29;7,2;7,5;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,3;70,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:53:29;7,2;7,5;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,5;59,3;70,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:54:29;7,2;7,5;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,4;59,3;70,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:55:29;7,3;7,5;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,5;59,3;70,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:56:29;7,3;7,5;0;29,6;8,0;16,4;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;3276,6;59,3;70,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,6;48,1;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:57:29;7,3;7,5;0;29,5;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;3276,6;59,3;70,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,5;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:58:29;7,3;7,5;0;29,5;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,5;59,3;70,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,5;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;00:59:29;7,3;7,5;0;29,5;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,5;59,2;70,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,5;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:00:29;7,3;7,5;0;29,5;8,0;16,5;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,4;59,3;70,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,5;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:01:29;7,3;7,5;0;29,5;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,5;59,2;70,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,5;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:02:29;7,3;7,5;0;29,4;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,5;59,2;70,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,4;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:03:29;7,3;7,5;0;29,5;8,0;16,4;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,5;59,2;70,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,5;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:04:29;7,3;7,5;0;29,4;8,0;16,3;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,3;59,2;70,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,4;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:05:29;7,3;7,5;0;29,4;8,0;16,3;8,0;0;0;0,0;2064;48,0;48,0;25,0;0;8200;14,4;59,2;70,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,4;48,0;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:06:29;7,3;7,5;0;29,4;8,0;16,3;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,4;59,2;70,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,4;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:07:29;7,3;7,5;0;29,3;8,0;16,3;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,3;59,1;70,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,3;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:08:29;7,3;7,5;0;29,3;8,0;16,4;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,5;59,1;70,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,3;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:09:29;7,3;7,5;0;29,3;8,0;16,4;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,5;59,1;70,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,3;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:10:29;7,3;7,5;0;29,3;8,0;16,4;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,4;59,1;70,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,3;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
12.02.2023;01:11:29;7,4;7,6;0;29,3;8,0;16,3;8,0;0;0;0,0;2064;47,9;47,9;25,0;0;8200;14,4;59,1;70,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;11;0;0;0;0;0;0;0;0;0;0;1;29,3;47,9;1;1;0;0;0;0;0;0,0;5004300;0;0;
