Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
12.07.2023;00:13:56;23,4;23,1;0;30,5;8,0;24,6;8,0;0;0;0,0;8;52,1;52,1;25,0;0;8200;22,6;59,4;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;52,1;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:14:56;23,4;23,1;0;30,5;8,0;24,6;8,0;0;0;0,0;8;52,1;52,1;25,0;0;8200;22,5;59,3;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;52,1;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:15:56;23,4;23,1;0;30,5;8,0;24,6;8,0;0;0;0,0;8;52,1;52,1;25,0;0;8200;3276,6;59,4;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;52,1;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:16:56;23,4;23,0;0;30,5;8,0;24,6;8,0;0;0;0,0;8;52,1;52,1;25,0;0;8200;22,6;59,3;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;52,1;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:17:56;23,4;23,0;0;30,5;8,0;24,6;8,0;0;0;0,0;8;52,1;52,1;25,0;0;8200;22,6;59,3;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;52,1;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:18:56;23,4;23,0;0;30,6;8,0;24,6;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,3;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:19:56;23,3;23,0;0;30,6;8,0;24,5;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,7;59,3;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:20:56;23,3;23,0;0;30,6;8,0;24,5;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,7;59,3;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:21:56;23,3;23,0;0;30,6;8,0;24,5;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,3;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:22:56;23,3;22,9;0;30,7;8,0;24,5;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,2;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:23:56;23,3;22,9;0;30,7;8,0;24,5;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,2;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:24:56;23,3;22,9;0;30,7;8,0;24,6;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,7;59,2;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:25:56;23,3;22,9;0;30,7;8,0;24,6;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,2;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:26:56;23,2;22,9;0;30,7;8,0;24,6;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,2;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:27:56;23,2;22,9;0;30,7;8,0;24,6;8,0;0;0;0,0;8;52,0;52,0;25,0;0;8200;22,6;59,2;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;52,0;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:28:56;23,2;22,8;0;30,7;8,0;24,6;8,0;0;0;0,0;8;51,9;51,9;25,0;0;8200;22,8;59,1;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,7;51,9;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:29:56;23,2;22,8;0;30,8;8,0;24,6;8,0;0;0;0,0;8;51,9;51,9;25,0;0;8200;22,6;59,2;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;51,9;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:30:56;23,2;22,8;0;30,8;8,0;24,6;8,0;0;0;0,0;8;51,9;51,9;25,0;0;8200;22,6;59,2;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;51,9;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:31:56;23,2;22,8;0;30,8;8,0;24,7;8,0;0;0;0,0;8;51,9;51,9;25,0;0;8200;22,6;59,1;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;51,9;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:32:56;23,2;22,8;0;30,8;8,0;24,7;8,0;0;0;0,0;8;51,9;51,9;25,0;0;8200;22,7;59,1;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;51,9;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:33:56;23,2;22,8;0;30,9;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,8;59,1;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,9;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:34:56;23,1;22,8;0;30,8;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,6;59,1;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,8;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:35:56;23,1;22,8;0;30,9;8,0;24,6;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,8;59,1;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,9;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:36:56;23,1;22,8;0;30,9;8,0;24,6;8,0;0;0;0,0;8;51,9;51,9;25,0;0;8200;22,7;59,0;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,9;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:37:56;23,1;22,8;0;30,9;8,0;24,6;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,6;59,0;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,9;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:38:56;23,1;22,8;0;31,0;8,0;24,6;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,7;59,0;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:39:56;23,1;22,7;0;31,0;8,0;24,6;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,6;59,0;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:40:56;23,1;22,7;0;31,0;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;3276,6;59,0;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,9;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:41:56;23,0;22,7;0;31,0;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,6;59,0;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:42:56;23,0;22,7;0;31,0;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,6;58,9;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:43:56;23,0;22,7;0;31,0;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,7;58,9;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:44:56;23,0;22,7;0;31,1;8,0;24,7;8,0;0;0;0,0;8;51,8;51,8;25,0;0;8200;22,6;58,9;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;51,8;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:45:56;23,0;22,7;0;31,0;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,6;58,9;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,0;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:46:56;23,0;22,7;0;31,1;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,7;58,9;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:47:56;23,0;22,7;0;31,1;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,6;58,9;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:48:56;23,0;22,7;0;31,1;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,7;58,8;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:49:56;23,0;22,7;0;31,1;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,6;58,8;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,1;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:50:56;22,9;22,7;0;31,2;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,6;58,8;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:51:56;22,9;22,7;0;31,2;8,0;24,7;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,7;58,8;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:52:56;22,9;22,7;0;31,2;8,0;24,6;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,6;58,8;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:53:56;22,9;22,6;0;31,2;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,8;58,8;8,0;60,0;0;58,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:54:56;22,9;22,7;0;31,2;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,6;58,8;8,0;60,0;0;58,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:55:56;22,9;22,6;0;31,3;8,0;24,7;8,0;0;0;0,0;8;51,7;51,7;25,0;0;8200;22,7;58,7;8,0;60,0;0;58,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,7;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:56:56;22,9;22,7;0;31,2;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,8;58,7;8,0;60,0;0;58,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:57:56;22,9;22,6;0;31,3;8,0;24,7;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;23,0;58,7;8,0;60,0;0;58,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:58:56;22,9;22,6;0;31,3;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;3276,6;58,6;8,0;60,0;0;58,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,2;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;00:59:56;22,8;22,6;0;31,3;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,9;58,6;8,0;60,0;0;58,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:00:56;22,8;22,6;0;31,3;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,8;58,6;8,0;60,0;0;58,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:01:56;22,8;22,6;0;31,3;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,6;58,6;8,0;60,0;0;58,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:02:56;22,8;22,6;0;31,3;8,0;24,6;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,6;58,6;8,0;60,0;0;58,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,6;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:03:56;22,8;22,6;0;31,3;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,7;58,6;8,0;60,0;0;58,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,3;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:04:56;22,8;22,6;0;31,4;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,7;58,6;8,0;60,0;0;58,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:05:56;22,8;22,6;0;31,3;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,7;58,5;8,0;60,0;0;58,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:06:56;22,8;22,6;0;31,4;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,6;58,6;8,0;60,0;0;58,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:07:56;22,8;22,6;0;31,4;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,7;58,6;8,0;60,0;0;58,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:08:56;22,7;22,6;0;31,4;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,9;58,5;8,0;60,0;0;58,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:09:56;22,7;22,6;0;31,4;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,8;58,5;8,0;60,0;0;58,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:10:56;22,7;22,6;0;31,4;8,0;24,7;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,7;58,5;8,0;60,0;0;58,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,4;51,5;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:11:56;22,7;22,6;0;31,5;8,0;24,7;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;22,7;58,5;8,0;60,0;0;58,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,5;51,4;1;0;0;110;0;0;0;0,0;0;0;0;
12.07.2023;01:12:56;22,7;22,5;0;31,5;8,0;24,7;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;22,6;58,5;8,0;60,0;0;58,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,5;51,4;1;0;0;110;0;0;0;0,0;0;0;0;
