Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
13.01.2023;00:13:58;12,8;12,8;0;32,7;8,0;17,5;8,0;0;0;0,0;2064;50,0;50,0;25,0;0;8200;15,7;67,7;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;50,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:14:58;12,7;12,8;0;32,7;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;67,7;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;49,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:15:58;12,7;12,8;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,8;67,7;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;49,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:16:58;12,7;12,8;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,6;67,7;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:17:58;12,7;12,8;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;67,6;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:18:58;12,7;12,8;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;67,6;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:19:58;12,7;12,9;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,6;67,6;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:20:58;12,7;12,9;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,5;67,6;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:21:58;12,7;12,8;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,5;67,6;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:22:58;12,7;12,8;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,6;67,6;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:23:58;12,7;12,9;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;15,5;67,5;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,7;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:24:58;12,7;12,9;0;32,4;8,0;17,5;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;15,5;67,5;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;49,7;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:25:58;12,8;12,9;0;32,4;8,0;17,5;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;15,5;67,5;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;49,7;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:26:58;12,8;12,9;0;32,4;8,0;17,5;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;15,5;67,4;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;49,7;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:27:58;12,8;12,9;0;32,4;8,0;17,4;8,0;0;0;0,0;2064;49,6;49,6;25,0;0;8200;15,5;67,5;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;49,6;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:28:58;12,8;12,9;0;32,3;8,0;17,4;8,0;0;0;0,0;2064;49,6;49,6;25,0;0;8200;15,5;67,4;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;49,6;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:29:58;12,8;12,9;0;32,3;8,0;17,4;8,0;0;0;0,0;2064;49,6;49,6;25,0;0;8200;15,5;67,4;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;49,6;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:30:58;12,8;13,0;0;32,3;8,0;17,4;8,0;0;0;0,0;2064;49,6;49,6;25,0;0;8200;15,8;67,4;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;49,6;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:31:58;12,8;12,9;0;32,3;8,0;17,4;8,0;0;0;0,0;2064;49,6;49,6;25,0;0;8200;15,5;67,4;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;49,6;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:32:58;12,8;12,9;0;32,2;8,0;17,5;8,0;0;0;0,0;2064;49,5;49,5;25,0;0;8200;15,5;67,4;8,0;60,0;0;69,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;49,5;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:33:58;12,8;12,9;0;32,2;8,0;17,4;8,0;0;0;0,0;2064;49,5;49,5;25,0;0;8200;15,8;67,4;8,0;60,0;0;69,5;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;49,5;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:34:58;12,8;12,9;0;32,2;8,0;17,4;8,0;0;0;0,0;2064;49,5;49,5;25,0;0;8200;15,5;67,4;8,0;60,0;0;69,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;49,5;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:35:58;12,8;12,9;0;32,2;8,0;17,4;8,0;0;0;0,0;2064;49,5;49,5;25,0;0;8200;15,5;67,3;8,0;60,0;0;69,5;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;49,5;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:36:58;12,8;12,9;0;32,1;8,0;17,4;8,0;0;0;0,0;2064;49,5;49,5;25,0;0;8200;15,4;67,3;8,0;60,0;0;69,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;49,5;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:37:58;12,8;12,9;0;32,1;8,0;17,4;8,0;0;0;0,0;2064;49,4;49,4;25,0;0;8200;15,5;67,3;8,0;60,0;0;69,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;49,4;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:38:58;12,8;12,9;0;32,1;8,0;17,5;8,0;0;0;0,0;2064;49,4;49,4;25,0;0;8200;15,6;67,3;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;49,4;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:39:58;12,8;12,9;0;32,1;8,0;17,5;8,0;0;0;0,0;2064;49,4;49,4;25,0;0;8200;15,5;67,2;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;49,4;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:40:58;12,8;12,9;0;32,0;8,0;17,5;8,0;0;0;0,0;2064;49,4;49,4;25,0;0;8200;15,5;67,2;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,4;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:41:58;12,8;12,9;0;32,0;8,0;17,4;8,0;0;0;0,0;2064;49,3;49,3;25,0;0;8200;15,4;67,2;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,3;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:42:58;12,8;12,9;0;32,0;8,0;17,4;8,0;0;0;0,0;2064;49,3;49,3;25,0;0;8200;15,5;67,2;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,3;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:43:58;12,8;12,9;0;32,0;8,0;17,4;8,0;0;0;0,0;2064;49,3;49,3;25,0;0;8200;15,4;67,2;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,3;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:44:58;12,8;12,9;0;32,0;8,0;17,4;8,0;0;0;0,0;2064;49,3;49,3;25,0;0;8200;15,6;67,1;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,9;49,3;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:45:58;12,8;12,9;0;32,0;8,0;17,4;8,0;0;0;0,0;2064;49,3;49,3;25,0;0;8200;15,5;67,1;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,3;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:46:58;12,8;12,9;0;32,0;8,0;17,4;8,0;0;0;0,0;2064;49,2;49,2;25,0;0;8200;15,5;67,1;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,2;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:47:58;12,8;12,9;0;32,1;8,0;17,4;8,0;0;0;0,0;2064;49,3;49,3;25,0;0;8200;15,5;67,1;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;49,3;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:48:58;12,8;12,9;0;31,9;8,0;17,4;8,0;0;0;0,0;2064;49,2;49,2;25,0;0;8200;15,5;67,1;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,9;49,2;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:49:58;12,8;12,9;0;31,9;8,0;17,4;8,0;0;0;0,0;2064;49,2;49,2;25,0;0;8200;15,5;67,1;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,9;49,2;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:50:58;12,8;12,8;0;31,8;8,0;17,5;8,0;0;0;0,0;2064;49,1;49,1;25,0;0;8200;15,5;67,1;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:51:58;12,8;12,8;0;31,8;8,0;17,6;8,0;0;0;0,0;2064;49,1;49,1;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,1;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:52:58;12,8;12,8;0;31,8;8,0;17,6;8,0;0;0;0,0;2064;49,1;49,1;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,1;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:53:58;12,8;12,8;0;31,8;8,0;17,5;8,0;0;0;0,0;2064;49,1;49,1;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,1;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:54:58;12,8;12,7;0;31,8;8,0;17,5;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:55:58;12,8;12,7;0;31,8;8,0;17,4;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:56:58;12,8;12,7;0;31,8;8,0;17,4;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:57:58;12,8;12,6;0;31,7;8,0;17,4;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,7;49,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:58:58;12,8;12,6;0;31,8;8,0;17,4;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;15,5;67,0;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,8;49,0;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;00:59:58;12,8;12,5;0;31,7;8,0;17,5;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;15,5;66,9;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,7;48,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:00:58;12,8;12,5;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;15,5;66,9;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:01:58;12,8;12,5;0;31,7;8,0;17,5;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;15,5;66,9;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,7;48,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:02:58;12,8;12,4;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;15,5;66,9;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:03:58;12,8;12,4;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;15,5;66,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:04:58;12,8;12,3;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;15,8;66,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,9;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:05:58;12,7;12,3;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;15,5;66,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:06:58;12,7;12,2;0;31,5;8,0;17,5;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;15,5;66,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;48,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:07:58;12,7;12,2;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;15,6;66,8;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:08:58;12,7;12,2;0;31,6;8,0;17,5;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;15,5;66,8;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,6;48,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:09:58;12,7;12,2;0;31,5;8,0;17,5;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;15,7;66,7;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;48,8;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:10:58;12,7;12,2;0;31,5;8,0;17,5;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;15,5;66,7;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;48,7;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:11:58;12,7;12,1;0;31,5;8,0;17,5;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;15,9;66,7;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;48,7;1;1;0;105;0;0;0;0,0;0;0;0;
13.01.2023;01:12:58;12,7;12,1;0;31,5;8,0;17,5;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;15,5;66,7;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;48,7;1;1;0;105;0;0;0;0,0;0;0;0;
