Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
21.03.2023;00:03:22;12,3;12,4;0;33,1;8,0;18,4;8,0;0;0;0,0;2064;42,0;42,0;25,0;0;8200;16,5;70,2;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;42,0;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:04:22;12,3;12,4;0;33,1;8,0;18,4;8,0;0;0;0,0;2064;42,0;42,0;25,0;0;8200;16,5;70,2;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;42,0;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:05:22;12,3;12,4;0;33,1;8,0;18,4;8,0;0;0;0,0;2064;41,9;41,9;25,0;0;8200;3276,6;70,1;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;41,9;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:06:22;12,3;12,4;0;33,1;8,0;18,4;8,0;0;0;0,0;2064;41,9;41,9;25,0;0;8200;16,4;70,1;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;41,9;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:07:22;12,3;12,4;0;33,0;8,0;18,4;8,0;0;0;0,0;2064;41,9;41,9;25,0;0;8200;16,4;70,2;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;41,9;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:08:22;12,3;12,4;0;33,0;8,0;18,4;8,0;0;0;0,0;2064;41,9;41,9;25,0;0;8200;16,4;70,1;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;41,9;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:09:22;12,3;12,4;0;33,0;8,0;18,4;8,0;0;0;0,0;2064;41,9;41,9;25,0;0;8200;16,5;70,1;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;41,9;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:10:22;12,3;12,4;0;33,0;8,0;18,4;8,0;0;0;0,0;2064;41,8;41,8;25,0;0;8200;16,5;70,1;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;41,8;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:11:22;12,3;12,4;0;33,0;8,0;18,4;8,0;0;0;0,0;2064;41,8;41,8;25,0;0;8200;16,4;70,0;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;41,8;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:12:22;12,3;12,4;0;32,9;8,0;18,4;8,0;0;0;0,0;2064;41,8;41,8;25,0;0;8200;16,4;70,0;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;41,8;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:13:22;12,3;12,4;0;32,9;8,0;18,4;8,0;0;0;0,0;2064;41,8;41,8;25,0;0;8200;16,5;70,0;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;41,8;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:14:22;12,3;12,4;0;32,9;8,0;18,5;8,0;0;0;0,0;2064;41,8;41,8;25,0;0;8200;16,4;70,0;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;41,8;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:15:22;12,3;12,4;0;32,9;8,0;18,5;8,0;0;0;0,0;2064;41,8;41,8;25,0;0;8200;16,4;69,9;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;41,8;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:16:22;12,3;12,4;0;32,8;8,0;18,5;8,0;0;0;0,0;2064;41,7;41,7;25,0;0;8200;16,4;70,0;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;41,7;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:17:22;12,3;12,5;0;32,8;8,0;18,5;8,0;0;0;0,0;2064;41,7;41,7;25,0;0;8200;3276,6;69,9;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;41,7;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:18:22;12,3;12,5;0;32,9;8,0;18,5;8,0;0;0;0,0;2064;41,7;41,7;25,0;0;8200;16,6;69,9;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;41,7;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:19:22;12,3;12,5;0;32,8;8,0;18,5;8,0;0;0;0,0;2064;41,7;41,7;25,0;0;8200;16,6;69,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;41,7;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:20:22;12,3;12,5;0;32,8;8,0;18,4;8,0;0;0;0,0;2064;41,7;41,7;25,0;0;8200;16,4;69,9;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;41,7;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:21:22;12,3;12,5;0;32,7;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,5;69,9;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:22:22;12,3;12,5;0;32,8;8,0;18,4;8,0;0;0;0,0;2064;41,7;41,7;25,0;0;8200;16,5;69,9;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;41,7;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:23:22;12,3;12,5;0;32,7;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,5;69,8;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:24:22;12,3;12,5;0;32,7;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,4;69,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:25:22;12,3;12,5;0;32,7;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,4;69,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:26:22;12,3;12,5;0;32,7;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,5;69,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:27:22;12,3;12,5;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,3;69,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:28:22;12,3;12,5;0;32,7;8,0;18,4;8,0;0;0;0,0;2064;41,6;41,6;25,0;0;8200;16,6;69,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;41,6;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:29:22;12,3;12,5;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;41,5;41,5;25,0;0;8200;16,5;69,7;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;41,5;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:30:22;12,3;12,5;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;41,5;41,5;25,0;0;8200;16,3;69,7;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;41,5;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:31:22;12,3;12,5;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;41,5;41,5;25,0;0;8200;16,7;69,6;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,5;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:32:22;12,3;12,5;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;41,5;41,5;25,0;0;8200;16,4;69,6;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;41,5;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:33:22;12,3;12,5;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;41,4;41,4;25,0;0;8200;16,4;69,6;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:34:22;12,3;12,5;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;41,5;41,5;25,0;0;8200;16,4;69,6;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;41,5;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:35:22;12,4;12,5;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;41,4;41,4;25,0;0;8200;16,4;69,6;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:36:22;12,4;12,5;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;41,4;41,4;25,0;0;8200;16,4;69,6;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:37:22;12,4;12,5;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,4;69,6;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:38:22;12,4;12,5;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;41,4;41,4;25,0;0;8200;16,3;69,5;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:39:22;12,4;12,5;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;41,4;41,4;25,0;0;8200;16,4;69,5;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:40:22;12,4;12,5;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,4;69,5;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:41:22;12,4;12,5;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;41,4;41,4;25,0;0;8200;16,6;69,5;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;41,4;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:42:22;12,4;12,5;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,5;69,5;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:43:22;12,4;12,5;0;32,4;8,0;18,3;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,6;69,4;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:44:22;12,4;12,5;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,4;69,3;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:45:22;12,4;12,5;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;3276,6;69,4;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:46:22;12,4;12,5;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,3;69,4;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:47:22;12,4;12,5;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,6;69,4;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:48:22;12,4;12,5;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,4;69,3;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:49:22;12,4;12,5;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;41,3;41,3;25,0;0;8200;16,4;69,3;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,3;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:50:22;12,4;12,5;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,7;69,3;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:51:22;12,4;12,5;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,4;69,3;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:52:22;12,4;12,5;0;32,2;8,0;18,4;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,4;69,2;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:53:22;12,4;12,5;0;32,2;8,0;18,4;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,4;69,2;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
21.03.2023;00:54:22;12,4;12,5;0;32,2;8,0;18,4;8,0;0;0;0,0;2064;41,2;41,2;25,0;0;8200;16,4;69,2;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;41,2;1;1;0;105;0;0;0;0,0;0;0;0;
