Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
03.02.2025;00:03:47;3,8;3,4;0;39,8;40,2;17,0;17,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;14,9;71,9;70,0;60,0;0;245,1;8,0;8,0;0,00;0,00;0;0;47,8;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;39,8;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:04:47;3,8;3,5;0;39,7;40,2;17,0;17,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;15,0;70,8;70,0;60,0;0;239,0;8,0;8,0;0,00;0,00;0;0;47,7;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;39,7;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:05:47;3,7;3,4;0;39,6;40,3;17,0;17,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;15,0;70,0;70,0;60,0;0;233,2;8,0;8,0;0,00;0,00;0;0;47,7;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;39,6;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:06:47;3,7;3,4;0;39,5;40,3;17,0;17,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;14,9;69,3;70,0;60,0;0;225,5;8,0;8,0;0,00;0,00;0;0;47,7;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;39,5;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:07:47;3,7;3,4;0;39,4;40,3;17,0;17,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;15,0;68,7;70,0;60,0;0;217,0;8,0;8,0;0,00;0,00;0;0;47,7;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;39,4;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:08:47;3,7;3,4;0;39,2;8,0;17,1;8,0;0;-1;0,0;2064;30,9;30,9;25,0;0;8200;15,0;68,1;8,0;60,0;0;209,5;8,0;8,0;0,00;0,00;0;0;47,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;39,2;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:09:47;3,7;3,5;0;39,0;8,0;17,0;8,0;0;-1;0,0;2064;30,9;30,9;25,0;0;8200;14,9;67,4;8,0;60,0;0;202,7;8,0;8,0;0,00;0,00;0;0;47,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;39,0;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:10:47;3,7;3,4;0;38,8;8,0;17,0;8,0;0;-1;0,0;2064;30,9;30,9;25,0;0;8200;15,0;67,4;8,0;60,0;0;196,8;8,0;8,0;0,00;0,00;0;0;47,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;38,8;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:11:47;3,7;3,4;0;38,8;8,0;17,0;8,0;0;-1;0,0;2064;30,9;30,9;25,0;0;8200;15,0;67,6;8,0;60,0;0;191,1;8,0;8,0;0,00;0,00;0;0;47,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;38,8;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
03.02.2025;00:12:47;3,7;3,4;0;38,6;8,0;17,0;8,0;0;-1;0,0;2064;30,9;30,9;25,0;0;8200;15,0;67,7;8,0;60,0;0;186,1;8,0;8,0;0,00;0,00;0;0;47,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;38,6;30,9;1;1;0;94;0;0;0;0,0;4831;0;0;0;
